2007	10	18	12	2	17.600000	145.800000	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	18	13	2	17.718421	145.659504	1005.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	18	14	2	17.836541	145.520236	1005.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	18	15	2	17.954060	145.383423	1005.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	18	16	2	18.070676	145.250294	1004.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	18	17	2	18.186090	145.122077	1004.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	18	18	2	18.300000	145.000000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	18	19	2	18.412406	144.884062	1003.666667	5.833333	0.000000	0	0	0	0	16	10	0	0	0	1
2007	10	18	20	2	18.524512	144.769352	1003.333333	11.666667	0.000000	0	0	0	0	33	20	0	0	0	1
2007	10	18	21	2	18.637820	144.649731	1003.000000	17.500000	0.000000	0	0	0	0	50	30	0	0	0	1
2007	10	18	22	2	18.753835	144.519058	1002.666667	23.333333	0.000000	0	0	0	0	66	40	0	0	0	1
2007	10	18	23	2	18.874061	144.371194	1002.333333	29.166667	0.000000	0	0	0	0	83	50	0	0	0	1
2007	10	19	00	3	19.000000	144.200000	1002.000000	35.000000	0.000000	0	0	0	1	100	60	0	0	0	0
2007	10	19	01	3	19.132417	144.001933	1000.666667	35.833333	0.000000	0	0	0	1	101	60	0	0	0	1
2007	10	19	02	3	19.269115	143.783837	999.333333	36.666667	0.000000	0	0	0	1	103	60	0	0	0	1
2007	10	19	03	3	19.407159	143.555154	998.000000	37.500000	0.000000	0	0	0	1	105	60	0	0	0	1
2007	10	19	04	3	19.543611	143.325326	996.666667	38.333333	0.000000	0	0	0	1	106	60	0	0	0	1
2007	10	19	05	3	19.675537	143.103794	995.333333	39.166667	0.000000	0	0	0	1	108	60	0	0	0	1
2007	10	19	06	3	19.800000	142.900000	994.000000	40.000000	0.000000	0	0	0	1	110	60	0	0	0	0
2007	10	19	07	3	19.915334	142.720707	993.333333	41.666667	0.000000	0	0	0	1	110	61	0	0	0	1
2007	10	19	08	3	20.024954	142.561966	992.666667	43.333333	0.000000	0	0	0	1	110	63	0	0	0	1
2007	10	19	09	3	20.133545	142.417152	992.000000	45.000000	0.000000	0	0	0	1	110	65	0	0	0	1
2007	10	19	10	3	20.245793	142.279637	991.333333	46.666667	0.000000	0	0	0	1	110	66	0	0	0	1
2007	10	19	11	3	20.366383	142.142795	990.666667	48.333333	0.000000	0	0	0	1	110	68	0	0	0	1
2007	10	19	12	4	20.500000	142.000000	990.000000	50.000000	0.000000	0	0	0	2	110	70	0	0	0	0
2007	10	19	13	4	20.649304	141.846722	988.333333	51.666667	0.000000	1	5	5	2	111	71	0	0	0	1
2007	10	19	14	4	20.808848	141.686817	986.666667	53.333333	0.000000	3	10	10	2	113	73	0	0	0	1
2007	10	19	15	4	20.971162	141.526239	985.000000	55.000000	0.000000	4	15	15	2	115	75	0	0	0	1
2007	10	19	16	4	21.128773	141.370942	983.333333	56.666667	0.000000	6	20	20	2	116	76	0	0	0	1
2007	10	19	17	4	21.274210	141.226877	981.666667	58.333333	0.000000	7	25	25	2	118	78	0	0	0	1
2007	10	19	18	4	21.400000	141.100000	980.000000	60.000000	0.000000	9	30	30	2	120	80	0	0	0	0
2007	10	19	19	4	21.501803	140.994721	977.500000	62.500000	0.000000	9	30	30	2	120	83	0	0	0	1
2007	10	19	20	4	21.587802	140.909284	975.000000	65.000000	0.000000	9	31	31	2	120	86	0	0	0	1
2007	10	19	21	4	21.669308	140.840391	972.500000	67.500000	0.000000	9	32	32	2	120	90	0	0	0	1
2007	10	19	22	4	21.757634	140.784745	970.000000	70.000000	0.000000	9	33	33	2	120	93	0	0	0	1
2007	10	19	23	4	21.864094	140.739047	967.500000	72.500000	0.000000	9	34	34	2	120	96	0	0	0	1
2007	10	20	00	5	22.000000	140.700000	965.000000	75.000000	0.000000	9	35	35	2	120	100	0	0	0	0
2007	10	20	01	5	22.173112	140.665135	963.333333	75.833333	0.000000	9	35	35	2	121	100	0	0	0	1
2007	10	20	02	5	22.376982	140.635306	961.666667	76.666667	0.000000	9	36	36	2	123	100	0	0	0	1
2007	10	20	03	5	22.601607	140.612195	960.000000	77.500000	0.000000	9	37	37	2	125	100	0	0	0	1
2007	10	20	04	5	22.836987	140.597485	958.333333	78.333333	0.000000	9	38	38	2	126	100	0	0	0	1
2007	10	20	05	5	23.073118	140.592859	956.666667	79.166667	0.000000	9	39	39	2	128	100	0	0	0	1
2007	10	20	06	5	23.300000	140.600000	955.000000	80.000000	0.000000	9	40	40	3	130	100	0	0	0	0
2007	10	20	07	5	23.510376	140.620664	954.166667	80.833333	0.000000	7	43	38	3	133	100	0	0	0	1
2007	10	20	08	5	23.707973	140.656899	953.333333	81.666667	0.000000	6	46	36	3	136	100	0	0	0	1
2007	10	20	09	5	23.899262	140.710829	952.500000	82.500000	0.000000	5	50	35	3	140	100	0	0	0	1
2007	10	20	10	5	24.090716	140.784574	951.666667	83.333333	0.000000	4	53	33	3	143	100	0	0	0	1
2007	10	20	11	5	24.288804	140.880257	950.833333	84.166667	0.000000	3	56	31	3	146	100	0	0	0	1
2007	10	20	12	5	24.500000	141.000000	950.000000	85.000000	0.000000	2	60	30	3	150	100	0	0	0	0
2007	10	20	13	5	24.725282	141.123040	950.000000	85.000000	0.000000	2	60	33	3	160	100	0	0	0	1
2007	10	20	14	5	24.959514	141.246648	950.000000	85.000000	0.000000	2	60	36	3	170	100	0	0	0	1
2007	10	20	15	5	25.200000	141.400000	950.000000	85.000000	0.000000	2	60	40	3	180	100	0	0	0	0
2007	10	20	16	5	25.446560	141.603741	948.333333	86.666667	0.000000	2	60	43	3	186	100	0	0	0	1
2007	10	20	17	5	25.709089	141.844406	946.666667	88.333333	0.000000	2	60	46	3	193	100	0	0	0	1
2007	10	20	18	5	26.000000	142.100000	945.000000	90.000000	0.000000	2	60	50	3	200	100	0	0	0	0
2007	10	20	19	5	26.325516	142.354589	945.000000	90.000000	0.000000	2	60	46	3	200	100	0	0	0	1
2007	10	20	20	5	26.667095	142.616470	945.000000	90.000000	0.000000	2	60	43	3	200	100	0	0	0	1
2007	10	20	21	5	27.000000	142.900000	945.000000	90.000000	0.000000	3	60	40	3	200	100	0	0	0	0
2007	10	20	22	5	27.306930	143.214942	946.666667	88.333333	0.000000	3	60	40	3	196	100	0	0	0	1
2007	10	20	23	5	27.600311	143.552678	948.333333	86.666667	0.000000	3	60	40	3	193	100	0	0	0	1
2007	10	21	00	5	27.900000	143.900000	950.000000	85.000000	0.000000	3	60	40	3	190	100	0	0	0	0
2007	10	21	01	5	28.220837	144.248608	950.000000	85.000000	0.000000	3	60	40	3	183	103	0	0	0	1
2007	10	21	02	5	28.557587	144.609854	950.000000	85.000000	0.000000	3	60	40	3	176	106	0	0	0	1
2007	10	21	03	5	28.900000	145.000000	950.000000	85.000000	0.000000	3	60	40	3	170	110	0	0	0	0
2007	10	21	04	5	29.239353	145.427662	951.666667	83.333333	0.000000	3	60	40	3	166	110	0	0	0	1
2007	10	21	05	5	29.573043	145.870869	953.333333	81.666667	0.000000	3	60	40	3	163	110	0	0	0	1
2007	10	21	06	5	29.900000	146.300000	955.000000	80.000000	0.000000	3	60	40	3	160	110	0	0	0	0
2007	10	21	07	5	30.226635	146.720061	956.666667	78.333333	0.000000	3	58	40	3	156	111	0	0	0	1
2007	10	21	08	5	30.560922	147.159013	958.333333	76.666667	0.000000	3	56	40	3	153	113	0	0	0	1
2007	10	21	09	5	30.904132	147.621668	960.000000	75.000000	0.000000	3	55	40	3	150	115	0	0	0	1
2007	10	21	10	5	31.257535	148.112842	961.666667	73.333333	0.000000	3	53	40	3	146	116	0	0	0	1
2007	10	21	11	5	31.622401	148.637348	963.333333	71.666667	0.000000	3	51	40	3	143	118	0	0	0	1
2007	10	21	12	5	32.000000	149.200000	965.000000	70.000000	0.000000	3	50	40	3	140	120	0	0	0	0
2007	10	21	13	5	32.389732	149.803544	966.666667	68.333333	0.000000	2	50	38	3	140	116	0	0	0	1
2007	10	21	14	5	32.783512	150.442458	968.333333	66.666667	0.000000	2	50	36	3	140	113	0	0	0	1
2007	10	21	15	5	33.171385	151.109151	970.000000	65.000000	0.000000	2	50	35	3	140	110	0	0	0	1
2007	10	21	16	5	33.543394	151.796032	971.666667	63.333333	0.000000	2	50	33	3	140	106	0	0	0	1
2007	10	21	17	5	33.889584	152.495512	973.333333	61.666667	0.000000	2	50	31	3	140	103	0	0	0	1
2007	10	21	18	4	34.200000	153.200000	975.000000	60.000000	0.000000	2	50	30	3	140	100	0	0	0	0
2007	10	21	19	4	34.467677	153.903725	976.666667	59.166667	0.000000	2	48	30	2	136	98	0	0	0	1
2007	10	21	20	4	34.697621	154.608192	978.333333	58.333333	0.000000	2	46	30	2	133	96	0	0	0	1
2007	10	21	21	4	34.897828	155.316728	980.000000	57.500000	0.000000	2	45	30	2	130	95	0	0	0	1
2007	10	21	22	4	35.076296	156.032658	981.666667	56.666667	0.000000	2	43	30	2	126	93	0	0	0	1
2007	10	21	23	4	35.241021	156.759306	983.333333	55.833333	0.000000	2	41	30	2	123	91	0	0	0	1
2007	10	22	00	4	35.400000	157.500000	985.000000	55.000000	0.000000	2	40	30	2	120	90	0	0	0	0
2007	10	22	01	4	35.559466	158.256095	987.166667	45.833333	0.000000	1	33	25	1	100	75	0	0	0	1
2007	10	22	02	4	35.718596	159.021070	989.333333	36.666667	0.000000	1	26	20	1	80	60	0	0	0	1
2007	10	22	03	4	35.874802	159.786438	991.500000	27.500000	0.000000	1	20	15	1	60	45	0	0	0	1
2007	10	22	04	4	36.025496	160.543708	993.666667	18.333333	0.000000	0	13	10	0	40	30	0	0	0	1
2007	10	22	05	4	36.168091	161.284392	995.833333	9.166667	0.000000	0	6	5	0	20	15	0	0	0	1
2007	10	22	06	6	36.300000	162.000000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	22	07	6	36.419921	162.684860	998.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	08	6	36.531699	163.344565	999.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	09	6	36.640465	163.987522	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	10	6	36.751349	164.622141	1000.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	11	6	36.869484	165.256831	1001.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	12	6	37.000000	165.900000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	22	13	6	37.145572	166.558631	1002.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	14	6	37.299053	167.234005	1002.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	15	6	37.450840	167.925974	1003.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	16	6	37.591328	168.634394	1003.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	17	6	37.710916	169.359118	1003.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	18	6	37.800000	170.100000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	22	19	6	37.851957	170.856540	1004.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	20	6	37.872089	171.626823	1005.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	21	6	37.868677	172.408580	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	22	6	37.850004	173.199541	1006.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	22	23	6	37.824351	173.997438	1007.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	00	6	37.800000	174.800000	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	23	01	6	37.783636	175.603634	1008.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	02	6	37.775554	176.399443	1008.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	03	6	37.774452	177.177205	1009.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	04	6	37.779027	177.926700	1009.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	05	6	37.787977	178.637706	1009.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	06	6	37.800000	179.300000	1010.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	23	07	6	37.813962	179.906702	1010.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	08	6	37.829399	180.464295	1010.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	09	6	37.846016	180.982598	1010.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	10	6	37.863519	181.471436	1010.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	11	6	37.881612	181.940629	1010.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	23	12	6	37.900000	182.400000	1010.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
