2007	08	06	12	2	15.000000	130.000000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	08	06	13	2	14.982240	129.774068	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	14	2	14.967524	129.549725	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	15	2	14.958898	129.328558	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	16	2	14.959406	129.112156	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	17	2	14.972091	128.902107	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	18	2	15.000000	128.700000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	08	06	19	2	15.045446	128.507223	1001.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	20	2	15.107826	128.324367	1000.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	21	2	15.185806	128.151825	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	22	2	15.278050	127.989989	999.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	06	23	2	15.383227	127.839250	998.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	00	2	15.500000	127.700000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	08	07	01	2	15.627178	127.572966	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	02	2	15.764133	127.460214	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	03	2	15.910379	127.364141	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	04	2	16.065430	127.287148	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	05	2	16.228799	127.231635	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	06	2	16.400000	127.200000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	08	07	07	2	16.578249	127.193041	997.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	08	2	16.761567	127.205149	997.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	09	2	16.947678	127.229110	997.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	10	2	17.134304	127.257714	996.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	11	2	17.319171	127.283748	996.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	12	2	17.500000	127.300000	996.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	08	07	13	2	17.675568	127.299313	995.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	14	2	17.848859	127.274747	995.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	15	2	18.023910	127.219418	995.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	16	2	18.204760	127.126440	994.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	17	2	18.395444	126.988929	994.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	08	07	18	2	18.600000	126.800000	994.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	08	07	19	2	18.820869	126.556929	993.666667	5.833333	0.000000	0	0	0	0	40	33	0	0	0	1
2007	08	07	20	2	19.054109	126.273640	993.333333	11.666667	0.000000	0	0	0	0	80	66	0	0	0	1
2007	08	07	21	2	19.294180	125.968218	993.000000	17.500000	0.000000	0	0	0	0	120	100	0	0	0	1
2007	08	07	22	2	19.535545	125.658747	992.666667	23.333333	0.000000	0	0	0	0	160	133	0	0	0	1
2007	08	07	23	2	19.772665	125.363313	992.333333	29.166667	0.000000	0	0	0	0	200	166	0	0	0	1
2007	08	08	00	3	20.000000	125.100000	992.000000	35.000000	0.000000	0	0	0	1	240	200	0	0	0	0
2007	08	08	01	3	20.213178	124.881766	991.666667	35.000000	0.000000	0	0	0	1	240	200	0	0	0	1
2007	08	08	02	3	20.412483	124.701061	991.333333	35.000000	0.000000	0	0	0	1	240	200	0	0	0	1
2007	08	08	03	3	20.599368	124.545209	991.000000	35.000000	0.000000	0	0	0	1	240	200	0	0	0	1
2007	08	08	04	3	20.775281	124.401533	990.666667	35.000000	0.000000	0	0	0	1	240	200	0	0	0	1
2007	08	08	05	3	20.941675	124.257355	990.333333	35.000000	0.000000	0	0	0	1	240	200	0	0	0	1
2007	08	08	06	3	21.100000	124.100000	990.000000	35.000000	0.000000	0	0	0	1	240	200	0	0	0	0
2007	08	08	07	3	21.258382	123.916043	990.000000	35.000000	0.000000	0	0	0	1	240	193	0	0	0	1
2007	08	08	08	3	21.424692	123.710865	990.000000	35.000000	0.000000	0	0	0	1	240	186	0	0	0	1
2007	08	08	09	3	21.600000	123.500000	990.000000	35.000000	0.000000	0	0	0	1	240	180	0	0	0	0
2007	08	08	10	3	21.782020	123.295698	990.666667	35.000000	0.000000	0	0	0	1	240	170	0	0	0	1
2007	08	08	11	3	21.955042	123.097083	991.333333	35.000000	0.000000	0	0	0	1	240	160	0	0	0	1
2007	08	08	12	3	22.100000	122.900000	992.000000	35.000000	0.000000	0	0	0	1	240	150	0	0	0	0
2007	08	08	13	3	22.206131	122.701167	992.666667	35.000000	0.000000	0	0	0	1	226	140	0	0	0	1
2007	08	08	14	3	22.295882	122.500802	993.333333	35.000000	0.000000	0	0	0	1	213	130	0	0	0	1
2007	08	08	15	3	22.400000	122.300000	994.000000	35.000000	0.000000	0	0	0	1	200	120	0	0	0	0
2007	08	08	16	3	22.541602	122.099635	994.000000	35.000000	0.000000	0	0	0	1	183	113	0	0	0	1
2007	08	08	17	3	22.713282	121.899708	994.000000	35.000000	0.000000	0	0	0	1	166	106	0	0	0	1
2007	08	08	18	3	22.900000	121.700000	994.000000	35.000000	0.000000	0	0	0	1	150	100	0	0	0	0
