2007	03	30	12	2	5.800000	158.200000	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	03	30	13	2	5.887996	158.174153	1007.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	14	2	5.975192	158.149880	1006.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	15	2	6.060790	158.128754	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	16	2	6.143991	158.112350	1005.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	17	2	6.223994	158.102240	1004.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	18	2	6.300000	158.100000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	03	30	19	2	6.371547	158.105165	1004.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	20	2	6.439517	158.109127	1004.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	21	2	6.505129	158.101238	1005.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	22	2	6.569601	158.070851	1005.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	30	23	2	6.634151	158.007321	1005.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	00	2	6.700000	157.900000	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	03	31	01	2	6.767945	157.742222	1005.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	02	2	6.837110	157.543242	1005.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	03	2	6.906195	157.316295	1005.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	04	2	6.973903	157.074615	1004.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	05	2	7.038938	156.831439	1004.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	06	2	7.100000	156.600000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	03	31	07	2	7.157134	156.390298	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	08	2	7.215748	156.199386	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	09	2	7.282592	156.021083	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	10	2	7.364416	155.849205	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	11	2	7.467968	155.677572	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	12	2	7.600000	155.500000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	03	31	13	2	7.764630	155.311402	1003.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	14	2	7.955453	155.111066	1003.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	15	2	8.163437	154.899375	1003.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	16	2	8.379545	154.676712	1002.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	17	2	8.594744	154.443459	1002.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	03	31	18	2	8.800000	154.200000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	03	31	19	2	8.988051	153.947892	1001.666667	5.833333	0.000000	0	0	0	0	25	15	0	0	0	1
2007	03	31	20	2	9.158735	153.693388	1001.333333	11.666667	0.000000	0	0	0	0	50	30	0	0	0	1
2007	03	31	21	2	9.313661	153.443919	1001.000000	17.500000	0.000000	0	0	0	0	75	45	0	0	0	1
2007	03	31	22	2	9.454441	153.206912	1000.666667	23.333333	0.000000	0	0	0	0	100	60	0	0	0	1
2007	03	31	23	2	9.582683	152.989796	1000.333333	29.166667	0.000000	0	0	0	0	125	75	0	0	0	1
2007	04	01	00	3	9.700000	152.800000	1000.000000	35.000000	0.000000	0	0	0	1	150	90	0	0	0	0
2007	04	01	01	3	9.807702	152.642402	999.333333	35.833333	0.000000	0	0	0	1	150	90	0	0	0	1
2007	04	01	02	3	9.905903	152.511677	998.666667	36.666667	0.000000	0	0	0	1	150	90	0	0	0	1
2007	04	01	03	3	9.994418	152.399950	998.000000	37.500000	0.000000	0	0	0	1	150	90	0	0	0	1
2007	04	01	04	3	10.073063	152.299346	997.333333	38.333333	0.000000	0	0	0	1	150	90	0	0	0	1
2007	04	01	05	3	10.141652	152.201987	996.666667	39.166667	0.000000	0	0	0	1	150	90	0	0	0	1
2007	04	01	06	3	10.200000	152.100000	996.000000	40.000000	0.000000	0	0	0	1	150	90	0	0	0	0
2007	04	01	07	3	10.248734	151.987592	995.000000	40.833333	0.000000	0	0	0	1	151	91	0	0	0	1
2007	04	01	08	3	10.291727	151.867309	994.000000	41.666667	0.000000	0	0	0	1	153	93	0	0	0	1
2007	04	01	09	3	10.333665	151.743779	993.000000	42.500000	0.000000	0	0	0	1	155	95	0	0	0	1
2007	04	01	10	3	10.379233	151.621632	992.000000	43.333333	0.000000	0	0	0	1	156	96	0	0	0	1
2007	04	01	11	3	10.433116	151.505496	991.000000	44.166667	0.000000	0	0	0	1	158	98	0	0	0	1
2007	04	01	12	3	10.500000	151.400000	990.000000	45.000000	0.000000	0	0	0	1	160	100	0	0	0	0
2007	04	01	13	3	10.583474	151.307691	990.000000	45.833333	0.000000	0	0	0	1	163	100	0	0	0	1
2007	04	01	14	3	10.682744	151.222789	990.000000	46.666667	0.000000	0	0	0	1	166	100	0	0	0	1
2007	04	01	15	3	10.795921	151.137432	990.000000	47.500000	0.000000	0	0	0	1	170	100	0	0	0	1
2007	04	01	16	3	10.921116	151.043756	990.000000	48.333333	0.000000	0	0	0	1	173	100	0	0	0	1
2007	04	01	17	3	11.056439	150.933899	990.000000	49.166667	0.000000	0	0	0	1	176	100	0	0	0	1
2007	04	01	18	4	11.200000	150.800000	990.000000	50.000000	0.000000	0	0	0	1	180	100	0	0	0	0
2007	04	01	19	4	11.350241	150.637198	990.000000	50.000000	0.000000	0	0	0	1	180	100	0	0	0	1
2007	04	01	20	4	11.506926	150.452645	990.000000	50.000000	0.000000	0	0	0	1	180	100	0	0	0	1
2007	04	01	21	4	11.670150	150.256494	990.000000	50.000000	0.000000	0	0	0	1	180	100	0	0	0	1
2007	04	01	22	4	11.840007	150.058901	990.000000	50.000000	0.000000	0	0	0	1	180	100	0	0	0	1
