2007	05	15	06	2	8.100000	146.600000	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	05	15	07	2	8.117037	146.550408	1006.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	08	2	8.134010	146.497888	1006.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	09	2	8.150856	146.439515	1007.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	10	2	8.167512	146.372360	1007.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	11	2	8.183915	146.293498	1007.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	12	2	8.200000	146.200000	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	05	15	13	2	8.216231	146.090016	1007.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	14	2	8.235177	145.965993	1007.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	15	2	8.259932	145.831456	1007.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	16	2	8.293591	145.689929	1006.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	17	2	8.339249	145.544936	1006.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	18	2	8.400000	145.400000	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	05	15	19	2	8.477297	145.258512	1006.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	20	2	8.566023	145.123325	1006.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	21	2	8.659416	144.997161	1007.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	22	2	8.750717	144.882738	1007.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	15	23	2	8.833165	144.782778	1007.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	00	2	8.900000	144.700000	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	05	16	01	2	8.946338	144.635197	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	02	2	8.974805	144.581447	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	03	2	8.989903	144.529901	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	04	2	8.996133	144.471711	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	05	2	8.997998	144.398027	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	06	2	9.000000	144.300000	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	05	16	07	2	9.005405	144.171072	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	08	2	9.012534	144.013850	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	09	2	9.018473	143.833234	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	05	16	10	2	9.020306	143.634121	1008.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
