2007	09	15	00	2	19.400000	133.600000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	15	01	2	19.419517	133.450526	1001.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	02	2	19.438546	133.303820	1000.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	03	2	19.456598	133.162647	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	04	2	19.473183	133.029775	999.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	05	2	19.487813	132.907970	998.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	06	2	19.500000	132.800000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	15	07	2	19.509743	132.707253	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	08	2	19.518998	132.625607	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	09	2	19.530207	132.549559	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	10	2	19.545815	132.473609	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	11	2	19.568265	132.392257	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	12	2	19.600000	132.300000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	15	13	2	19.642435	132.193609	997.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	14	2	19.692869	132.078939	997.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	15	2	19.747573	131.964117	997.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	16	2	19.802815	131.857269	996.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	17	2	19.854868	131.766521	996.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	15	18	2	19.900000	131.700000	996.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	15	19	2	19.935794	131.662292	995.666667	5.833333	0.000000	0	0	0	1	21	21	0	0	0	1
2007	09	15	20	2	19.965081	131.643822	995.333333	11.666667	0.000000	0	0	0	3	43	43	0	0	0	1
2007	09	15	21	2	19.992002	131.631473	995.000000	17.500000	0.000000	0	0	0	4	65	65	0	0	0	1
2007	09	15	22	2	20.020701	131.612130	994.666667	23.333333	0.000000	0	0	0	6	86	86	0	0	0	1
2007	09	15	23	2	20.055320	131.572678	994.333333	29.166667	0.000000	0	0	0	7	108	108	0	0	0	1
2007	09	16	00	3	20.100000	131.500000	994.000000	35.000000	0.000000	0	0	0	9	130	130	0	0	0	0
2007	09	16	01	3	20.157906	131.385464	993.333333	35.833333	0.000000	0	0	0	9	130	130	0	0	0	1
2007	09	16	02	3	20.228288	131.238367	992.666667	36.666667	0.000000	0	0	0	9	130	130	0	0	0	1
2007	09	16	03	3	20.309418	131.072491	992.000000	37.500000	0.000000	0	0	0	9	130	130	0	0	0	1
2007	09	16	04	3	20.399565	130.901618	991.333333	38.333333	0.000000	0	0	0	9	130	130	0	0	0	1
2007	09	16	05	3	20.497002	130.739527	990.666667	39.166667	0.000000	0	0	0	9	130	130	0	0	0	1
2007	09	16	06	3	20.600000	130.600000	990.000000	40.000000	0.000000	0	0	0	9	130	130	0	0	0	0
2007	09	16	07	3	20.707117	130.492150	989.166667	41.666667	0.000000	0	0	0	7	145	131	0	0	0	1
2007	09	16	08	3	20.818062	130.406414	988.333333	43.333333	0.000000	0	0	0	6	160	133	0	0	0	1
2007	09	16	09	3	20.932827	130.328561	987.500000	45.000000	0.000000	0	0	0	5	175	135	0	0	0	1
2007	09	16	10	3	21.051409	130.244362	986.666667	46.666667	0.000000	0	0	0	3	190	136	0	0	0	1
2007	09	16	11	3	21.173802	130.139585	985.833333	48.333333	0.000000	0	0	0	2	205	138	0	0	0	1
2007	09	16	12	4	21.300000	130.000000	985.000000	50.000000	0.000000	0	0	0	1	220	140	0	0	0	0
2007	09	16	13	4	21.429365	129.816308	983.333333	51.666667	0.000000	1	7	7	1	220	140	0	0	0	1
2007	09	16	14	4	21.558725	129.598942	981.666667	53.333333	0.000000	3	15	15	1	220	140	0	0	0	1
2007	09	16	15	4	21.684273	129.363264	980.000000	55.000000	0.000000	4	22	22	1	220	140	0	0	0	1
2007	09	16	16	4	21.802206	129.124638	978.333333	56.666667	0.000000	6	30	30	1	220	140	0	0	0	1
2007	09	16	17	4	21.908717	128.898429	976.666667	58.333333	0.000000	7	37	37	1	220	140	0	0	0	1
2007	09	16	18	4	22.000000	128.700000	975.000000	60.000000	0.000000	9	45	45	1	220	140	0	0	0	0
2007	09	16	19	4	22.074034	128.539376	973.333333	61.666667	0.000000	9	46	46	1	220	140	0	0	0	1
2007	09	16	20	4	22.135929	128.405228	971.666667	63.333333	0.000000	9	48	48	1	220	140	0	0	0	1
2007	09	16	21	4	22.192579	128.280885	970.000000	65.000000	0.000000	9	50	50	1	220	140	0	0	0	1
2007	09	16	22	4	22.250879	128.149678	968.333333	66.666667	0.000000	9	51	51	1	220	140	0	0	0	1
2007	09	16	23	4	22.317721	127.994940	966.666667	68.333333	0.000000	9	53	53	1	220	140	0	0	0	1
2007	09	17	00	5	22.400000	127.800000	965.000000	70.000000	0.000000	9	55	55	1	220	140	0	0	0	0
2007	09	17	01	5	22.500704	127.557716	961.666667	73.333333	0.000000	9	58	58	1	220	140	0	0	0	1
2007	09	17	02	5	22.606544	127.306941	958.333333	76.666667	0.000000	9	61	61	1	220	140	0	0	0	1
2007	09	17	03	5	22.700000	127.100000	955.000000	80.000000	0.000000	9	65	65	1	220	140	0	0	0	0
2007	09	17	04	5	22.769817	126.971979	951.666667	81.666667	0.000000	9	68	68	1	220	140	0	0	0	1
2007	09	17	05	5	22.829795	126.889014	948.333333	83.333333	0.000000	9	71	71	1	220	140	0	0	0	1
2007	09	17	06	5	22.900000	126.800000	945.000000	85.000000	0.000000	9	75	75	1	220	140	0	0	0	0
2007	09	17	07	5	22.994102	126.665478	943.333333	86.666667	0.000000	9	75	75	1	220	140	0	0	0	1
2007	09	17	08	5	23.100200	126.492560	941.666667	88.333333	0.000000	9	75	75	1	220	140	0	0	0	1
2007	09	17	09	5	23.200000	126.300000	940.000000	90.000000	0.000000	9	75	75	1	220	140	0	0	0	0
2007	09	17	10	5	23.279700	126.103144	938.333333	91.666667	0.000000	9	78	78	1	226	143	0	0	0	1
2007	09	17	11	5	23.343477	125.903709	936.666667	93.333333	0.000000	9	81	81	1	233	146	0	0	0	1
2007	09	17	12	5	23.400000	125.700000	935.000000	95.000000	0.000000	9	85	85	1	240	150	0	0	0	0
2007	09	17	13	5	23.457467	125.492315	933.333333	95.000000	0.000000	9	85	85	1	240	150	0	0	0	1
2007	09	17	14	5	23.522188	125.288902	931.666667	95.000000	0.000000	9	85	85	1	240	150	0	0	0	1
2007	09	17	15	5	23.600000	125.100000	930.000000	95.000000	0.000000	9	85	85	1	240	150	0	0	0	0
2007	09	17	16	5	23.694134	124.931301	928.333333	96.666667	0.000000	9	86	86	1	240	160	0	0	0	1
2007	09	17	17	5	23.797399	124.770313	926.666667	98.333333	0.000000	9	88	88	1	240	170	0	0	0	1
2007	09	17	18	5	23.900000	124.600000	925.000000	100.000000	0.000000	9	90	90	1	240	180	0	0	0	0
2007	09	17	19	5	23.991924	124.412112	925.000000	100.000000	0.000000	9	90	90	1	240	180	0	0	0	1
2007	09	17	20	5	24.062289	124.233550	925.000000	100.000000	0.000000	9	90	90	1	240	180	0	0	0	1
2007	09	17	21	5	24.100000	124.100000	925.000000	100.000000	0.000000	9	90	90	1	240	180	0	0	0	0
2007	09	17	22	5	24.107402	124.021033	925.000000	100.000000	0.000000	9	90	90	1	240	180	0	0	0	1
2007	09	17	23	5	24.200000	123.900000	925.000000	100.000000	0.000000	9	90	90	1	240	180	1	0	0	0
2007	09	18	00	5	24.400000	123.700000	925.000000	100.000000	0.000000	9	90	90	1	240	180	0	0	0	0
2007	09	18	01	5	24.584787	123.517649	925.000000	100.000000	0.000000	9	90	90	1	246	193	0	0	0	1
2007	09	18	02	5	24.778785	123.358875	925.000000	100.000000	0.000000	9	90	90	1	253	206	0	0	0	1
2007	09	18	03	5	25.000000	123.200000	925.000000	100.000000	0.000000	9	90	90	1	260	220	0	0	0	0
2007	09	18	04	5	25.255065	123.021568	926.666667	100.000000	0.000000	9	90	90	1	260	220	0	0	0	1
2007	09	18	05	5	25.505136	122.821015	928.333333	100.000000	0.000000	9	90	90	1	260	220	0	0	0	1
2007	09	18	06	5	25.700000	122.600000	930.000000	100.000000	0.000000	9	90	90	2	260	220	0	0	0	0
2007	09	18	07	5	25.806065	122.362747	931.666667	98.333333	0.000000	9	83	83	2	260	220	0	0	0	1
2007	09	18	08	5	25.856227	122.123733	933.333333	96.666667	0.000000	9	76	76	2	260	220	0	0	0	1
2007	09	18	09	5	25.900000	121.900000	935.000000	95.000000	0.000000	9	70	70	2	260	220	0	0	0	0
2007	09	18	10	5	25.976230	121.705223	940.000000	91.666667	0.000000	9	66	66	2	253	220	0	0	0	1
2007	09	18	11	5	26.081069	121.539610	945.000000	88.333333	0.000000	9	63	63	2	246	220	0	0	0	1
2007	09	18	12	5	26.200000	121.400000	950.000000	85.000000	0.000000	9	60	60	2	240	220	0	0	0	0
2007	09	18	13	5	26.332311	121.289375	951.666667	83.333333	0.000000	9	56	56	2	240	210	0	0	0	1
2007	09	18	14	5	26.481879	121.202883	953.333333	81.666667	0.000000	9	53	53	2	240	200	0	0	0	1
2007	09	18	15	5	26.641068	121.125612	955.000000	80.000000	0.000000	9	50	50	2	240	190	0	0	0	1
2007	09	18	16	5	26.802242	121.042648	956.666667	78.333333	0.000000	9	46	46	2	240	180	0	0	0	1
2007	09	18	17	5	26.957765	120.939082	958.333333	76.666667	0.000000	9	43	43	2	240	170	0	0	0	1
2007	09	18	18	5	27.100000	120.800000	960.000000	75.000000	0.000000	9	40	40	2	240	160	0	0	0	0
2007	09	18	19	5	27.223873	120.615655	962.500000	72.500000	0.000000	9	38	38	2	240	156	0	0	0	1
2007	09	18	20	5	27.334554	120.396953	965.000000	70.000000	0.000000	9	36	36	2	240	153	0	0	0	1
2007	09	18	21	5	27.439775	120.159966	967.500000	67.500000	0.000000	9	35	35	2	240	150	0	0	0	1
2007	09	18	22	5	27.547269	119.920764	970.000000	65.000000	0.000000	9	33	33	2	240	146	0	0	0	1
2007	09	18	23	5	27.664766	119.695419	972.500000	62.500000	0.000000	9	31	31	2	240	143	0	0	0	1
2007	09	19	00	4	27.800000	119.500000	975.000000	60.000000	0.000000	9	30	30	2	240	140	0	0	0	0
2007	09	19	01	4	27.958772	119.346617	977.833333	57.500000	0.000000	7	25	25	2	240	133	0	0	0	1
2007	09	19	02	4	28.139164	119.231527	980.666667	55.000000	0.000000	6	20	20	2	240	126	0	0	0	1
2007	09	19	03	4	28.337330	119.147025	983.500000	52.500000	0.000000	4	15	15	2	240	120	0	0	0	1
2007	09	19	04	4	28.549423	119.085406	986.333333	50.000000	0.000000	3	10	10	2	240	113	0	0	0	1
