2007	11	20	13	3	13.271707	135.983497	1000.000000	35.000000	0.000000	0	0	0	8	125	60	0	0	0	1
2007	11	20	14	3	13.330028	135.751651	1000.000000	35.000000	0.000000	0	0	0	8	130	60	0	0	0	1
2007	11	20	15	3	13.378491	135.510919	1000.000000	35.000000	0.000000	0	0	0	8	135	60	0	0	0	1
2007	11	20	16	3	13.420623	135.267762	1000.000000	35.000000	0.000000	0	0	0	8	140	60	0	0	0	1
2007	11	20	17	3	13.459950	135.028636	1000.000000	35.000000	0.000000	0	0	0	8	145	60	0	0	0	1
2007	11	20	18	3	13.500000	134.800000	1000.000000	35.000000	0.000000	0	0	0	8	150	60	0	0	0	0
2007	11	20	19	3	13.543591	134.586414	999.333333	35.833333	0.000000	0	0	0	8	153	60	0	0	0	1
2007	11	20	20	3	13.590708	134.384842	998.666667	36.666667	0.000000	0	0	0	8	156	60	0	0	0	1
2007	11	20	21	3	13.640631	134.190349	998.000000	37.500000	0.000000	0	0	0	8	160	60	0	0	0	1
2007	11	20	22	3	13.692635	133.998001	997.333333	38.333333	0.000000	0	0	0	8	163	60	0	0	0	1
2007	11	20	23	3	13.745999	133.802863	996.666667	39.166667	0.000000	0	0	0	8	166	60	0	0	0	1
2007	11	21	00	3	13.800000	133.600000	996.000000	40.000000	0.000000	0	0	0	8	170	60	0	0	0	0
2007	11	21	01	3	13.853930	133.386124	995.333333	40.833333	0.000000	0	0	0	8	171	60	0	0	0	1
2007	11	21	02	3	13.907138	133.164536	994.666667	41.666667	0.000000	0	0	0	8	173	60	0	0	0	1
2007	11	21	03	3	13.958987	132.940183	994.000000	42.500000	0.000000	0	0	0	8	175	60	0	0	0	1
2007	11	21	04	3	14.008838	132.718011	993.333333	43.333333	0.000000	0	0	0	8	176	60	0	0	0	1
2007	11	21	05	3	14.056055	132.502968	992.666667	44.166667	0.000000	0	0	0	8	178	60	0	0	0	1
2007	11	21	06	3	14.100000	132.300000	992.000000	45.000000	0.000000	0	0	0	8	180	60	0	0	0	0
2007	11	21	07	3	14.140225	132.112607	990.833333	45.833333	0.000000	0	0	0	8	183	60	0	0	0	1
2007	11	21	08	3	14.177034	131.938494	989.666667	46.666667	0.000000	0	0	0	8	186	60	0	0	0	1
2007	11	21	09	3	14.210922	131.773919	988.500000	47.500000	0.000000	0	0	0	8	190	60	0	0	0	1
2007	11	21	10	3	14.242384	131.615140	987.333333	48.333333	0.000000	0	0	0	8	193	60	0	0	0	1
2007	11	21	11	3	14.271911	131.458414	986.166667	49.166667	0.000000	0	0	0	8	196	60	0	0	0	1
2007	11	21	12	4	14.300000	131.300000	985.000000	50.000000	0.000000	0	0	0	8	200	60	0	0	0	0
2007	11	21	13	4	14.326838	131.137060	984.166667	50.833333	0.000000	1	8	5	8	200	63	0	0	0	1
2007	11	21	14	4	14.351392	130.970378	983.333333	51.666667	0.000000	2	16	10	8	200	66	0	0	0	1
2007	11	21	15	4	14.372323	130.801643	982.500000	52.500000	0.000000	4	25	15	8	200	70	0	0	0	1
2007	11	21	16	4	14.388294	130.632542	981.666667	53.333333	0.000000	5	33	20	8	200	73	0	0	0	1
2007	11	21	17	4	14.397966	130.464765	980.833333	54.166667	0.000000	6	41	25	8	200	76	0	0	0	1
2007	11	21	18	4	14.400000	130.300000	980.000000	55.000000	0.000000	8	50	30	8	200	80	0	0	0	0
2007	11	21	19	4	14.393628	130.139615	979.166667	56.666667	0.000000	8	51	30	8	200	83	0	0	0	1
2007	11	21	20	4	14.380362	129.983697	978.333333	58.333333	0.000000	8	53	30	8	200	86	0	0	0	1
2007	11	21	21	4	14.362284	129.832011	977.500000	60.000000	0.000000	8	55	30	8	200	90	0	0	0	1
2007	11	21	22	4	14.341476	129.684322	976.666667	61.666667	0.000000	8	56	30	8	200	93	0	0	0	1
2007	11	21	23	4	14.320021	129.540397	975.833333	63.333333	0.000000	8	58	30	8	200	96	0	0	0	1
2007	11	22	00	5	14.300000	129.400000	975.000000	65.000000	0.000000	8	60	30	8	200	100	0	0	0	0
2007	11	22	01	5	14.282910	129.262811	972.500000	66.666667	0.000000	8	60	31	8	200	103	0	0	0	1
2007	11	22	02	5	14.267901	129.128166	970.000000	68.333333	0.000000	8	60	33	8	200	106	0	0	0	1
2007	11	22	03	5	14.253541	128.995313	967.500000	70.000000	0.000000	8	60	35	8	200	110	0	0	0	1
2007	11	22	04	5	14.238393	128.863502	965.000000	71.666667	0.000000	8	60	36	8	200	113	0	0	0	1
2007	11	22	05	5	14.221024	128.731981	962.500000	73.333333	0.000000	8	60	38	8	200	116	0	0	0	1
2007	11	22	06	5	14.200000	128.600000	960.000000	75.000000	0.000000	8	60	40	8	200	120	0	0	0	0
2007	11	22	07	5	14.174271	128.467009	959.166667	75.833333	0.000000	8	61	41	8	200	130	0	0	0	1
2007	11	22	08	5	14.144329	128.333268	958.333333	76.666667	0.000000	8	63	43	8	200	140	0	0	0	1
2007	11	22	09	5	14.111053	128.199236	957.500000	77.500000	0.000000	8	65	45	8	200	150	0	0	0	1
2007	11	22	10	5	14.075321	128.065373	956.666667	78.333333	0.000000	8	66	46	8	200	160	0	0	0	1
2007	11	22	11	5	14.038011	127.932141	955.833333	79.166667	0.000000	8	68	48	8	200	170	0	0	0	1
2007	11	22	12	5	14.000000	127.800000	955.000000	80.000000	0.000000	8	70	50	8	200	180	0	0	0	0
2007	11	22	13	5	13.962137	127.670077	955.000000	80.000000	0.000000	8	71	51	8	200	181	0	0	0	1
2007	11	22	14	5	13.925152	127.546170	955.000000	80.000000	0.000000	8	73	53	8	200	183	0	0	0	1
2007	11	22	15	5	13.889746	127.432744	955.000000	80.000000	0.000000	8	75	55	8	200	185	0	0	0	1
2007	11	22	16	5	13.856618	127.334264	955.000000	80.000000	0.000000	8	76	56	8	200	186	0	0	0	1
2007	11	22	17	5	13.826469	127.255194	955.000000	80.000000	0.000000	8	78	58	8	200	188	0	0	0	1
2007	11	22	18	5	13.800000	127.200000	955.000000	80.000000	0.000000	8	80	60	8	200	190	0	0	0	0
2007	11	22	19	5	13.777644	127.171200	955.000000	80.000000	0.000000	8	80	63	8	200	191	0	0	0	1
2007	11	22	20	5	13.758766	127.163533	955.000000	80.000000	0.000000	8	80	66	8	200	193	0	0	0	1
2007	11	22	21	5	13.742464	127.169787	955.000000	80.000000	0.000000	8	80	70	8	200	195	0	0	0	1
2007	11	22	22	5	13.727837	127.182756	955.000000	80.000000	0.000000	8	80	73	8	200	196	0	0	0	1
2007	11	22	23	5	13.713983	127.195230	955.000000	80.000000	0.000000	8	80	76	8	200	198	0	0	0	1
2007	11	23	00	5	13.700000	127.200000	955.000000	80.000000	0.000000	9	80	80	9	200	200	0	0	0	0
2007	11	23	01	5	13.685621	127.191417	955.833333	79.166667	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	02	5	13.673118	127.170070	956.666667	78.333333	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	03	5	13.665398	127.138107	957.500000	77.500000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	04	5	13.665367	127.097675	958.333333	76.666667	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	05	5	13.675932	127.050923	959.166667	75.833333	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	06	5	13.700000	127.000000	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	0
2007	11	23	07	5	13.739132	126.946927	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	08	5	13.789503	126.893224	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	09	5	13.845945	126.840286	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	10	5	13.903289	126.789507	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	11	5	13.956363	126.742280	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	12	5	14.000000	126.700000	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	0
2007	11	23	13	5	14.030538	126.663467	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	14	5	14.050350	126.631106	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	15	5	14.063321	126.600748	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	16	5	14.073330	126.570224	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	17	5	14.084263	126.537364	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	18	5	14.100000	126.500000	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	0
2007	11	23	19	5	14.123440	126.456612	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	20	5	14.153539	126.408277	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	21	5	14.188272	126.356721	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	22	5	14.225612	126.303672	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	23	23	5	14.263530	126.250856	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	24	00	5	14.300000	126.200000	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	0
2007	11	24	01	5	14.333574	126.152216	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	24	02	5	14.365121	126.106158	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	24	03	5	14.396090	126.059867	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	24	04	5	14.427927	126.011384	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	24	05	5	14.462081	125.958748	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	1
2007	11	24	06	5	14.500000	125.900000	960.000000	75.000000	0.000000	9	80	80	9	200	200	0	0	0	0
2007	11	24	07	5	14.542726	125.834062	960.833333	75.000000	0.000000	9	79	79	9	200	200	0	0	0	1
2007	11	24	08	5	14.589679	125.763387	961.666667	75.000000	0.000000	9	78	78	9	200	200	0	0	0	1
2007	11	24	09	5	14.639869	125.691309	962.500000	75.000000	0.000000	9	77	77	9	200	200	0	0	0	1
2007	11	24	10	5	14.692311	125.621163	963.333333	75.000000	0.000000	9	76	76	9	200	200	0	0	0	1
2007	11	24	11	5	14.746017	125.556281	964.166667	75.000000	0.000000	9	75	75	9	200	200	0	0	0	1
2007	11	24	12	5	14.800000	125.500000	965.000000	75.000000	0.000000	9	75	75	9	200	200	0	0	0	0
2007	11	24	13	5	14.853390	125.454127	965.000000	74.166667	0.000000	9	74	74	9	200	200	0	0	0	1
2007	11	24	14	5	14.905794	125.414366	965.000000	73.333333	0.000000	9	73	73	9	200	200	0	0	0	1
2007	11	24	15	5	14.956933	125.374895	965.000000	72.500000	0.000000	9	72	72	9	200	200	0	0	0	1
2007	11	24	16	5	15.006532	125.329892	965.000000	71.666667	0.000000	9	71	71	9	200	200	0	0	0	1
2007	11	24	17	5	15.054313	125.273534	965.000000	70.833333	0.000000	9	70	70	9	200	200	0	0	0	1
2007	11	24	18	5	15.100000	125.200000	965.000000	70.000000	0.000000	9	70	70	9	200	200	0	0	0	0
2007	11	24	19	5	15.144175	125.105448	965.833333	70.000000	0.000000	9	69	69	7	206	191	0	0	0	1
2007	11	24	20	5	15.190850	124.993963	966.666667	70.000000	0.000000	9	68	68	6	213	183	0	0	0	1
2007	11	24	21	5	15.244899	124.871610	967.500000	70.000000	0.000000	9	67	67	5	220	175	0	0	0	1
2007	11	24	22	5	15.311192	124.744455	968.333333	70.000000	0.000000	9	66	66	3	226	166	0	0	0	1
2007	11	24	23	5	15.394602	124.618563	969.166667	70.000000	0.000000	9	65	65	2	233	158	0	0	0	1
2007	11	25	00	5	15.500000	124.500000	970.000000	70.000000	0.000000	9	65	65	1	240	150	0	0	0	0
2007	11	25	01	5	15.630096	124.393062	970.000000	70.000000	0.000000	9	65	65	2	240	150	0	0	0	1
2007	11	25	02	5	15.778954	124.294967	970.000000	70.000000	0.000000	9	65	65	3	240	150	0	0	0	1
2007	11	25	03	5	15.938472	124.201164	970.000000	70.000000	0.000000	9	65	65	4	240	150	0	0	0	1
2007	11	25	04	5	16.100552	124.107103	970.000000	70.000000	0.000000	9	65	65	5	240	150	0	0	0	1
2007	11	25	05	5	16.257095	124.008232	970.000000	70.000000	0.000000	9	65	65	6	240	150	0	0	0	1
2007	11	25	06	5	16.400000	123.900000	970.000000	70.000000	0.000000	9	65	65	8	240	150	0	0	0	0
2007	11	25	07	5	16.522940	123.778323	970.000000	70.000000	0.000000	9	64	64	8	240	150	0	0	0	1
2007	11	25	08	5	16.626669	123.640985	970.000000	70.000000	0.000000	9	63	63	8	240	150	0	0	0	1
2007	11	25	09	5	16.713713	123.486234	970.000000	70.000000	0.000000	9	62	62	8	240	150	0	0	0	1
2007	11	25	10	5	16.786599	123.312319	970.000000	70.000000	0.000000	9	61	61	8	240	150	0	0	0	1
2007	11	25	11	5	16.847853	123.117492	970.000000	70.000000	0.000000	9	60	60	8	240	150	0	0	0	1
2007	11	25	12	5	16.900000	122.900000	970.000000	70.000000	0.000000	9	60	60	8	240	150	0	0	0	0
2007	11	25	13	5	16.946200	122.660311	970.833333	69.166667	0.000000	9	58	58	8	240	148	0	0	0	1
2007	11	25	14	5	16.992149	122.407761	971.666667	68.333333	0.000000	9	56	56	8	240	146	0	0	0	1
2007	11	25	15	5	17.044175	122.153902	972.500000	67.500000	0.000000	9	55	55	8	240	145	0	0	0	1
2007	11	25	16	5	17.108606	121.910287	973.333333	66.666667	0.000000	9	53	53	8	240	143	0	0	0	1
2007	11	25	17	5	17.191771	121.688469	974.166667	65.833333	0.000000	9	51	51	8	240	141	0	0	0	1
2007	11	25	18	5	17.300000	121.500000	975.000000	65.000000	0.000000	9	50	50	8	240	140	0	0	0	0
2007	11	25	19	5	17.437166	121.353117	975.833333	64.166667	0.000000	9	48	48	8	238	140	0	0	0	1
2007	11	25	20	5	17.597327	121.242786	976.666667	63.333333	0.000000	9	46	46	8	236	140	0	0	0	1
2007	11	25	21	5	17.772088	121.160659	977.500000	62.500000	0.000000	9	45	45	8	235	140	0	0	0	1
2007	11	25	22	5	17.953051	121.098385	978.333333	61.666667	0.000000	9	43	43	8	233	140	0	0	0	1
2007	11	25	23	5	18.131820	121.047616	979.166667	60.833333	0.000000	9	41	41	8	231	140	0	0	0	1
2007	11	26	00	4	18.300000	121.000000	980.000000	60.000000	0.000000	9	40	40	8	230	140	0	0	0	0
2007	11	26	01	4	18.450969	120.948981	980.833333	59.166667	0.000000	9	40	40	8	226	140	0	0	0	1
2007	11	26	02	4	18.585208	120.895167	981.666667	58.333333	0.000000	9	40	40	8	223	140	0	0	0	1
2007	11	26	03	4	18.704974	120.840961	982.500000	57.500000	0.000000	9	40	40	8	220	140	0	0	0	1
2007	11	26	04	4	18.812524	120.788764	983.333333	56.666667	0.000000	9	40	40	8	216	140	0	0	0	1
2007	11	26	05	4	18.910114	120.740976	984.166667	55.833333	0.000000	9	40	40	8	213	140	0	0	0	1
2007	11	26	06	4	19.000000	120.700000	985.000000	55.000000	0.000000	9	40	40	8	210	140	0	0	0	0
2007	11	26	07	4	19.084421	120.668090	985.000000	54.166667	0.000000	7	33	33	8	208	140	0	0	0	1
2007	11	26	08	4	19.165544	120.646914	985.000000	53.333333	0.000000	6	26	26	8	206	140	0	0	0	1
2007	11	26	09	4	19.245515	120.637995	985.000000	52.500000	0.000000	4	20	20	8	205	140	0	0	0	1
2007	11	26	10	4	19.326483	120.642855	985.000000	51.666667	0.000000	3	13	13	8	203	140	0	0	0	1
2007	11	26	11	4	19.410595	120.663016	985.000000	50.833333	0.000000	1	6	6	8	201	140	0	0	0	1
2007	11	26	12	4	19.500000	120.700000	985.000000	50.000000	0.000000	0	0	0	8	200	140	0	0	0	0
2007	11	26	13	4	19.595605	120.754123	985.833333	49.166667	0.000000	0	0	0	8	200	133	0	0	0	1
2007	11	26	14	4	19.693358	120.820879	986.666667	48.333333	0.000000	0	0	0	8	200	126	0	0	0	1
2007	11	26	15	4	19.787967	120.894557	987.500000	47.500000	0.000000	0	0	0	8	200	120	0	0	0	1
2007	11	26	16	4	19.874138	120.969444	988.333333	46.666667	0.000000	0	0	0	8	200	113	0	0	0	1
2007	11	26	17	4	19.946580	121.039829	989.166667	45.833333	0.000000	0	0	0	8	200	106	0	0	0	1
2007	11	26	18	3	20.000000	121.100000	990.000000	45.000000	0.000000	0	0	0	8	200	100	0	0	0	0
2007	11	26	19	3	20.031306	121.146900	990.333333	44.166667	0.000000	0	0	0	8	191	103	0	0	0	1
2007	11	26	20	3	20.046209	121.188087	990.666667	43.333333	0.000000	0	0	0	8	183	106	0	0	0	1
2007	11	26	21	3	20.052619	121.233777	991.000000	42.500000	0.000000	0	0	0	8	175	110	0	0	0	1
2007	11	26	22	3	20.058447	121.294184	991.333333	41.666667	0.000000	0	0	0	8	166	113	0	0	0	1
2007	11	26	23	3	20.071603	121.379520	991.666667	40.833333	0.000000	0	0	0	8	158	116	0	0	0	1
2007	11	27	00	3	20.100000	121.500000	992.000000	40.000000	0.000000	0	0	0	8	150	120	0	0	0	0
2007	11	27	01	3	20.149077	121.662445	992.333333	39.166667	0.000000	0	0	0	8	145	120	0	0	0	1
2007	11	27	02	3	20.214399	121.860104	992.666667	38.333333	0.000000	0	0	0	8	140	120	0	0	0	1
2007	11	27	03	3	20.289059	122.082833	993.000000	37.500000	0.000000	0	0	0	8	135	120	0	0	0	1
2007	11	27	04	3	20.366149	122.320488	993.333333	36.666667	0.000000	0	0	0	8	130	120	0	0	0	1
2007	11	27	05	3	20.438765	122.562925	993.666667	35.833333	0.000000	0	0	0	8	125	120	0	0	0	1
2007	11	27	06	3	20.500000	122.800000	994.000000	35.000000	0.000000	0	0	0	9	120	120	0	0	0	0
2007	11	27	07	3	20.544606	123.023690	994.666667	29.166667	0.000000	0	0	0	7	100	100	0	0	0	1
2007	11	27	08	3	20.573972	123.234458	995.333333	23.333333	0.000000	0	0	0	6	80	80	0	0	0	1
2007	11	27	09	3	20.591147	123.434889	996.000000	17.500000	0.000000	0	0	0	4	60	60	0	0	0	1
2007	11	27	10	3	20.599178	123.627567	996.666667	11.666667	0.000000	0	0	0	3	40	40	0	0	0	1
2007	11	27	11	3	20.601113	123.815075	997.333333	5.833333	0.000000	0	0	0	1	20	20	0	0	0	1
2007	11	27	12	2	20.600000	124.000000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
