2007	07	03	00	2	15.400000	111.700000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	07	03	01	2	15.580969	111.600665	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	02	2	15.762344	111.501216	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	03	2	15.944529	111.401540	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	04	2	16.127930	111.301521	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	05	2	16.312952	111.201045	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	06	2	16.500000	111.100000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	07	03	07	2	16.688612	110.998847	1001.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	08	2	16.874851	110.900359	1001.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	09	2	17.053913	110.807881	1001.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	10	2	17.220995	110.724764	1000.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	11	2	17.371292	110.654354	1000.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	12	2	17.500000	110.600000	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	07	03	13	2	17.603936	110.563667	999.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	14	2	17.686402	110.541794	999.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	15	2	17.752318	110.529435	999.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	16	2	17.806609	110.521646	998.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	17	2	17.854195	110.513483	998.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	18	2	17.900000	110.500000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	07	03	19	2	17.947959	110.477501	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	20	2	17.998062	110.447280	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	21	2	18.049313	110.411879	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	22	2	18.100717	110.373837	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	03	23	2	18.151278	110.335697	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	07	04	00	2	18.200000	110.300000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	07	04	01	2	18.246359	110.268457	997.666667	5.833333	0.000000	0	0	0	0	16	3	0	0	0	1
2007	07	04	02	2	18.291722	110.239454	997.333333	11.666667	0.000000	0	0	0	1	33	6	0	0	0	1
2007	07	04	03	2	18.337929	110.210551	997.000000	17.500000	0.000000	0	0	0	1	50	10	0	0	0	1
2007	07	04	04	2	18.386818	110.179302	996.666667	23.333333	0.000000	0	0	0	2	66	13	0	0	0	1
2007	07	04	05	2	18.440228	110.143266	996.333333	29.166667	0.000000	0	0	0	2	83	16	0	0	0	1
2007	07	04	06	3	18.500000	110.100000	996.000000	35.000000	0.000000	0	0	0	3	100	20	0	0	0	0
2007	07	04	07	3	18.567531	110.047746	996.000000	35.000000	0.000000	0	0	0	3	108	20	0	0	0	1
2007	07	04	08	3	18.642457	109.987494	996.000000	35.000000	0.000000	0	0	0	3	116	20	0	0	0	1
2007	07	04	09	3	18.723972	109.920919	996.000000	35.000000	0.000000	0	0	0	3	125	20	0	0	0	1
2007	07	04	10	3	18.811271	109.849694	996.000000	35.000000	0.000000	0	0	0	3	133	20	0	0	0	1
2007	07	04	11	3	18.903549	109.775497	996.000000	35.000000	0.000000	0	0	0	3	141	20	0	0	0	1
2007	07	04	12	3	19.000000	109.700000	996.000000	35.000000	0.000000	0	0	0	3	150	20	0	0	0	0
