1987	04	09	18	2	7.100000	144.900000	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
1987	04	09	19	2	7.129601	144.875657	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	09	20	2	7.159841	144.849773	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	09	21	2	7.191361	144.820807	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	09	22	2	7.224801	144.787217	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	09	23	2	7.260801	144.747462	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	00	2	7.300000	144.700000	1006.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
1987	04	10	01	2	7.342861	144.643906	1005.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	02	2	7.389141	144.580716	1005.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	03	2	7.438416	144.512579	1005.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	04	2	7.490265	144.441647	1004.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	05	2	7.544267	144.370070	1004.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	06	2	7.600000	144.300000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
1987	04	10	07	2	7.657287	144.232977	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	08	2	7.716930	144.168105	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	09	2	7.779976	144.103877	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	10	2	7.847472	144.038788	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	11	2	7.920464	143.971331	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	12	2	8.000000	143.900000	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
1987	04	10	13	2	8.086787	143.823723	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	14	2	8.180176	143.743162	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
1987	04	10	15	2	8.279180	143.659413	1004.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
