2007	09	28	18	2	17.300000	125.000000	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	28	19	2	17.130030	124.502151	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	28	20	2	16.966341	124.006790	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	28	21	2	16.815212	123.516406	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	28	22	2	16.682926	123.033488	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	28	23	2	16.575761	122.560523	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	00	2	16.500000	122.100000	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	29	01	2	16.458882	121.654697	999.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	02	2	16.443489	121.228549	999.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	03	2	16.441863	120.825781	999.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	04	2	16.442045	120.450617	998.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	05	2	16.432077	120.107282	998.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	06	2	16.400000	119.800000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	29	07	2	16.336756	119.530913	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	08	2	16.244887	119.293828	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	09	2	16.129835	119.080470	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	10	2	15.997042	118.882563	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	11	2	15.851949	118.691832	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	12	2	15.700000	118.500000	998.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	29	13	2	15.546408	118.300355	997.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	14	2	15.395481	118.092434	997.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	15	2	15.251297	117.877338	997.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	16	2	15.117936	117.656167	996.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	17	2	14.999477	117.430021	996.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	09	29	18	2	14.900000	117.200000	996.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	09	29	19	2	14.822055	116.967204	995.666667	5.833333	0.000000	0	0	0	1	75	75	0	0	0	1
2007	09	29	20	2	14.762078	116.732731	995.333333	11.666667	0.000000	0	0	0	3	150	150	0	0	0	1
2007	09	29	21	2	14.714977	116.497677	995.000000	17.500000	0.000000	0	0	0	4	225	225	0	0	0	1
2007	09	29	22	2	14.675658	116.263139	994.666667	23.333333	0.000000	0	0	0	6	300	300	0	0	0	1
2007	09	29	23	2	14.639030	116.030215	994.333333	29.166667	0.000000	0	0	0	7	375	375	0	0	0	1
2007	09	30	00	3	14.600000	115.800000	994.000000	35.000000	0.000000	0	0	0	9	450	450	0	0	0	0
2007	09	30	01	3	14.554724	115.573883	993.666667	35.833333	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	02	3	14.504356	115.354419	993.333333	36.666667	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	03	3	14.451297	115.144453	993.000000	37.500000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	04	3	14.397950	114.946831	992.666667	38.333333	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	05	3	14.346717	114.764398	992.333333	39.166667	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	06	3	14.300000	114.600000	992.000000	40.000000	0.000000	0	0	0	9	450	450	0	0	0	0
2007	09	30	07	3	14.259975	114.455318	992.000000	40.000000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	08	3	14.227907	114.327370	992.000000	40.000000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	09	3	14.204837	114.212010	992.000000	40.000000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	10	3	14.191803	114.105093	992.000000	40.000000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	11	3	14.189844	114.002472	992.000000	40.000000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	12	3	14.200000	113.900000	992.000000	40.000000	0.000000	0	0	0	9	450	450	0	0	0	0
2007	09	30	13	3	14.222970	113.794661	991.666667	40.833333	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	14	3	14.258089	113.687953	991.333333	41.666667	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	15	3	14.304356	113.582505	991.000000	42.500000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	16	3	14.360766	113.480945	990.666667	43.333333	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	17	3	14.426315	113.385901	990.333333	44.166667	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	18	3	14.500000	113.300000	990.000000	45.000000	0.000000	0	0	0	9	450	450	0	0	0	0
2007	09	30	19	3	14.580554	113.225298	989.166667	45.833333	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	20	3	14.665661	113.161558	988.333333	46.666667	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	21	3	14.752739	113.107968	987.500000	47.500000	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	22	3	14.839208	113.063719	986.666667	48.333333	0.000000	0	0	0	9	450	450	0	0	0	1
2007	09	30	23	3	14.922489	113.028000	985.833333	49.166667	0.000000	0	0	0	9	450	450	0	0	0	1
2007	10	01	00	4	15.000000	113.000000	985.000000	50.000000	0.000000	0	0	0	9	450	450	0	0	0	0
2007	10	01	01	4	15.070091	112.978683	984.166667	50.833333	0.000000	1	13	13	9	450	450	0	0	0	1
2007	10	01	02	4	15.134823	112.962112	983.333333	51.666667	0.000000	3	26	26	9	450	450	0	0	0	1
2007	10	01	03	4	15.197189	112.948122	982.500000	52.500000	0.000000	4	40	40	9	450	450	0	0	0	1
2007	10	01	04	4	15.260179	112.934549	981.666667	53.333333	0.000000	6	53	53	9	450	450	0	0	0	1
2007	10	01	05	4	15.326786	112.919230	980.833333	54.166667	0.000000	7	66	66	9	450	450	0	0	0	1
2007	10	01	06	4	15.400000	112.900000	980.000000	55.000000	0.000000	9	80	80	9	450	450	0	0	0	0
2007	10	01	07	4	15.481676	112.875246	980.000000	55.000000	0.000000	9	80	80	8	450	441	0	0	0	1
2007	10	01	08	4	15.569121	112.845550	980.000000	55.000000	0.000000	9	80	80	7	450	433	0	0	0	1
2007	10	01	09	4	15.658506	112.812045	980.000000	55.000000	0.000000	9	80	80	6	450	425	0	0	0	1
2007	10	01	10	4	15.746001	112.775863	980.000000	55.000000	0.000000	9	80	80	5	450	416	0	0	0	1
2007	10	01	11	4	15.827775	112.738137	980.000000	55.000000	0.000000	9	80	80	4	450	408	0	0	0	1
2007	10	01	12	4	15.900000	112.700000	980.000000	55.000000	0.000000	9	80	80	4	450	400	0	0	0	0
2007	10	01	13	4	15.960612	112.662000	980.000000	55.000000	0.000000	9	80	80	4	450	391	0	0	0	1
2007	10	01	14	4	16.014617	112.622356	980.000000	55.000000	0.000000	9	80	80	4	450	383	0	0	0	1
2007	10	01	15	4	16.068786	112.578699	980.000000	55.000000	0.000000	9	80	80	4	450	375	0	0	0	1
2007	10	01	16	4	16.129892	112.528665	980.000000	55.000000	0.000000	9	80	80	4	450	366	0	0	0	1
2007	10	01	17	4	16.204706	112.469888	980.000000	55.000000	0.000000	9	80	80	4	450	358	0	0	0	1
2007	10	01	18	4	16.300000	112.400000	980.000000	55.000000	0.000000	9	80	80	4	450	350	0	0	0	0
2007	10	01	19	4	16.419856	112.317030	979.166667	55.833333	0.000000	9	86	86	4	450	341	0	0	0	1
2007	10	01	20	4	16.557595	112.220583	978.333333	56.666667	0.000000	9	93	93	4	450	333	0	0	0	1
2007	10	01	21	4	16.703848	112.110658	977.500000	57.500000	0.000000	9	100	100	4	450	325	0	0	0	1
2007	10	01	22	4	16.849246	111.987253	976.666667	58.333333	0.000000	9	106	106	4	450	316	0	0	0	1
2007	10	01	23	4	16.984419	111.850367	975.833333	59.166667	0.000000	9	113	113	4	450	308	0	0	0	1
2007	10	02	00	4	17.100000	111.700000	975.000000	60.000000	0.000000	9	120	120	4	450	300	0	0	0	0
2007	10	02	01	4	17.189131	111.537008	975.000000	60.000000	0.000000	9	120	120	4	450	300	0	0	0	1
2007	10	02	02	4	17.255003	111.365682	975.000000	60.000000	0.000000	9	120	120	4	450	300	0	0	0	1
2007	10	02	03	4	17.303322	111.191169	975.000000	60.000000	0.000000	9	120	120	4	450	300	0	0	0	1
2007	10	02	04	4	17.339792	111.018619	975.000000	60.000000	0.000000	9	120	120	4	450	300	0	0	0	1
2007	10	02	05	4	17.370116	110.853180	975.000000	60.000000	0.000000	9	120	120	4	450	300	0	0	0	1
2007	10	02	06	4	17.400000	110.700000	975.000000	60.000000	0.000000	9	120	120	4	450	300	0	0	0	0
2007	10	02	07	4	17.433807	110.562252	975.833333	59.166667	0.000000	9	116	116	4	450	291	0	0	0	1
2007	10	02	08	4	17.470541	110.435209	976.666667	58.333333	0.000000	9	113	113	4	450	283	0	0	0	1
2007	10	02	09	4	17.507864	110.312165	977.500000	57.500000	0.000000	9	110	110	4	450	275	0	0	0	1
2007	10	02	10	4	17.543440	110.186419	978.333333	56.666667	0.000000	9	106	106	4	450	266	0	0	0	1
2007	10	02	11	4	17.574931	110.051265	979.166667	55.833333	0.000000	9	103	103	4	450	258	0	0	0	1
2007	10	02	12	4	17.600000	109.900000	980.000000	55.000000	0.000000	9	100	100	4	450	250	0	0	0	0
2007	10	02	13	4	17.616845	109.728334	980.000000	55.000000	0.000000	9	100	100	4	450	250	0	0	0	1
2007	10	02	14	4	17.625797	109.541631	980.000000	55.000000	0.000000	9	100	100	4	450	250	0	0	0	1
2007	10	02	15	4	17.627722	109.347669	980.000000	55.000000	0.000000	9	100	100	4	450	250	0	0	0	1
2007	10	02	16	4	17.623487	109.154225	980.000000	55.000000	0.000000	9	100	100	4	450	250	0	0	0	1
2007	10	02	17	4	17.613958	108.969076	980.000000	55.000000	0.000000	9	100	100	4	450	250	0	0	0	1
2007	10	02	18	4	17.600000	108.800000	980.000000	55.000000	0.000000	9	100	100	4	450	250	0	0	0	0
2007	10	02	19	4	17.582611	108.652652	980.000000	55.000000	0.000000	9	96	96	3	441	250	0	0	0	1
2007	10	02	20	4	17.563310	108.524192	980.000000	55.000000	0.000000	9	93	93	3	433	250	0	0	0	1
2007	10	02	21	4	17.543748	108.409659	980.000000	55.000000	0.000000	9	90	90	3	425	250	0	0	0	1
2007	10	02	22	4	17.525576	108.304091	980.000000	55.000000	0.000000	9	86	86	3	416	250	0	0	0	1
2007	10	02	23	4	17.510443	108.202525	980.000000	55.000000	0.000000	9	83	83	3	408	250	0	0	0	1
2007	10	03	00	4	17.500000	108.100000	980.000000	55.000000	0.000000	9	80	80	3	400	250	0	0	0	0
2007	10	03	01	4	17.495767	107.992541	980.000000	55.000000	0.000000	9	75	75	3	400	241	0	0	0	1
2007	10	03	02	4	17.498741	107.880119	980.000000	55.000000	0.000000	9	70	70	3	400	233	0	0	0	1
2007	10	03	03	4	17.509785	107.763695	980.000000	55.000000	0.000000	9	65	65	3	400	225	0	0	0	1
2007	10	03	04	4	17.529767	107.644228	980.000000	55.000000	0.000000	9	60	60	3	400	216	0	0	0	1
2007	10	03	05	4	17.559550	107.522676	980.000000	55.000000	0.000000	9	55	55	3	400	208	0	0	0	1
2007	10	03	06	4	17.600000	107.400000	980.000000	55.000000	0.000000	9	50	50	3	400	200	0	0	0	0
2007	10	03	07	4	17.650987	107.276260	980.000000	55.000000	0.000000	9	50	50	3	400	200	0	0	0	1
2007	10	03	08	4	17.708394	107.147924	980.000000	55.000000	0.000000	9	50	50	3	400	200	0	0	0	1
2007	10	03	09	4	17.767111	107.010561	980.000000	55.000000	0.000000	9	50	50	3	400	200	0	0	0	1
2007	10	03	10	4	17.822025	106.859740	980.000000	55.000000	0.000000	9	50	50	3	400	200	0	0	0	1
2007	10	03	11	4	17.868025	106.691030	980.000000	55.000000	0.000000	9	50	50	3	400	200	0	0	0	1
2007	10	03	12	4	17.900000	106.500000	980.000000	55.000000	0.000000	9	50	50	3	400	200	0	0	0	0
2007	10	03	13	4	17.914175	106.284363	982.000000	52.500000	0.000000	7	41	41	2	366	190	0	0	0	1
2007	10	03	14	4	17.912128	106.050407	984.000000	50.000000	0.000000	6	33	33	2	333	180	0	0	0	1
2007	10	03	15	4	17.896772	105.806562	986.000000	47.500000	0.000000	4	25	25	2	300	170	0	0	0	1
2007	10	03	16	4	17.871023	105.561258	988.000000	45.000000	0.000000	3	16	16	2	266	160	0	0	0	1
2007	10	03	17	4	17.837794	105.322927	990.000000	42.500000	0.000000	1	8	8	2	233	150	0	0	0	1
2007	10	03	18	3	17.800000	105.100000	992.000000	40.000000	0.000000	0	0	0	2	200	140	0	0	0	0
2007	10	03	19	3	17.760367	104.898323	992.666667	39.166667	0.000000	0	0	0	3	186	136	0	0	0	1
2007	10	03	20	3	17.720872	104.713411	993.333333	38.333333	0.000000	0	0	0	4	173	133	0	0	0	1
2007	10	03	21	3	17.683300	104.538193	994.000000	37.500000	0.000000	0	0	0	5	160	130	0	0	0	1
2007	10	03	22	3	17.649439	104.365598	994.666667	36.666667	0.000000	0	0	0	6	146	126	0	0	0	1
2007	10	03	23	3	17.621076	104.188557	995.333333	35.833333	0.000000	0	0	0	7	133	123	0	0	0	1
2007	10	04	00	3	17.600000	104.000000	996.000000	35.000000	0.000000	0	0	0	9	120	120	0	0	0	0
2007	10	04	01	3	17.586947	103.795028	996.666667	29.166667	0.000000	0	0	0	7	100	100	0	0	0	1
2007	10	04	02	3	17.578460	103.577430	997.333333	23.333333	0.000000	0	0	0	6	80	80	0	0	0	1
2007	10	04	03	3	17.570029	103.353168	998.000000	17.500000	0.000000	0	0	0	4	60	60	0	0	0	1
2007	10	04	04	3	17.557148	103.128201	998.666667	11.666667	0.000000	0	0	0	3	40	40	0	0	0	1
2007	10	04	05	3	17.535307	102.908492	999.333333	5.833333	0.000000	0	0	0	1	20	20	0	0	0	1
2007	10	04	06	2	17.500000	102.700000	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	04	07	2	17.448787	102.507213	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	08	2	17.387511	102.328719	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	09	2	17.324083	102.161636	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	10	2	17.266414	102.003078	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	11	2	17.222416	101.850161	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	12	2	17.200000	101.700000	1000.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
2007	10	04	13	2	17.204940	101.550196	1000.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	14	2	17.234458	101.400284	1000.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	15	2	17.283639	101.250288	1001.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	16	2	17.347567	101.100228	1001.333333	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	17	2	17.421326	100.950124	1001.666667	0.000000	0.000000	0	0	0	0	0	0	0	0	0	1
2007	10	04	18	2	17.500000	100.800000	1002.000000	0.000000	0.000000	0	0	0	0	0	0	0	0	0	0
